467.26	92.148	1312.3	293.43	129.39	1279.6	649.28	158.57	1286.9	671.5	290.01	775.77	711.95	276.78	776.26	283.25	267.97	770.34	252.26	232.12	753.67	359.83	217.92	974.77	626.27	208.57	996.38	469.58	86.693	954.3	668.3	116.08	37.423	633.34	228.3	446.83	332.19	111.8	45.327	355.06	213.11	444.98
466.92	92.262	1312.2	293.22	129.77	1279.8	648.9	158.55	1286.7	671.2	290.23	775.38	711.86	276.59	775.81	283.07	269.03	770.69	251.96	232.84	753.68	360.26	218.36	974.71	626.17	208.51	996.08	469.6	87.286	953.93	665.6	115.81	34.418	633.31	228.56	446.4	332.35	111.69	45.036	355.08	212.99	444.54
466.9	92.38	1312.1	293.24	130.16	1279.7	649.03	158.64	1287	671.5	290.62	775.79	711.85	277.2	775.9	282.95	270.43	771.53	251.68	233.75	753.77	360	218.81	974.9	626.25	208.8	996.36	469.51	87.449	954.02	666.03	115.9	35.009	633.6	229.07	447.23	331.55	112.01	45.88	355.04	213.41	444.61
466.95	92.433	1312.1	293.1	130.3	1279.6	648.96	158.57	1286.8	671.59	290.94	775.78	711.95	277.28	775.75	282.62	270.38	770.79	250.78	234.5	754.28	359.94	219.3	974.84	626.23	209.35	996.6	469.44	87.788	953.94	665.62	115.79	34.333	633.58	228.9	446.83	331.7	112.14	45.579	355.04	213.87	444.75
466.6	92.517	1311.9	292.9	130.58	1279.6	648.62	158.68	1286.7	671.14	291.29	775.43	711.94	278.14	776.28	282.64	271.56	771.32	250.71	235.34	754.54	359.69	219.58	974.86	626.2	208.82	996.25	469.31	88.42	953.6	663.88	115.69	32.855	633.84	228.8	446.78	331	111.89	47.073	355.19	213.5	444.07
466.44	92.664	1311.8	292.86	130.7	1279.5	648.53	158.28	1286.6	671.4	291.43	775.68	711.96	278.05	775.97	282.54	272.3	771.41	251.45	235.92	753.86	359.87	220.18	974.95	626.2	209.09	996.2	469.28	88.318	953.89	665.03	115.81	33.828	633.69	229.04	446.5	332.68	111.93	44.646	355.51	214.08	444.39
466.42	92.692	1311.8	292.84	131.02	1279.4	648.34	158.16	1286.5	671.41	291.79	775.84	711.83	278.53	776.24	282.5	273.02	771.61	251.32	236.68	753.84	360.44	220.06	973.78	626.31	208.88	995.74	469.24	88.429	954.1	665.36	115.8	33.892	633.54	229.79	447.1	331.26	112.05	46.823	355.53	214.52	444.66
466.32	92.797	1311.7	292.64	131.28	1279.3	648.47	158.37	1286.7	671.66	292.21	776.13	711.93	278.6	776.31	282.48	274.06	772.12	250.97	237.37	754.08	360.56	220.87	974.23	626.34	208.78	995.47	469.2	88.89	953.83	665.66	116.16	34.881	633.57	229.39	446.39	332.14	112.05	45.309	355.53	214.64	444.32
466.2	92.881	1311.6	292.68	131.24	1279	648.36	158.17	1286.4	671.16	292.16	775.62	711.92	279.26	776.63	282.38	274.05	771.51	251.04	237.92	753.8	360.1	221.17	974.5	626.39	209.55	996.27	469.12	89.168	953.92	665.01	115.82	33.865	633.77	229.75	446.93	332.15	112.13	45.245	355.44	214.43	444.02
466.02	92.998	1311.4	292.63	131.66	1279	648.08	158.24	1286.3	671.7	292.37	776.11	711.94	278.83	776.22	282.43	274.26	771.18	250.95	238.51	754.08	360.21	221.73	974.55	626.43	209.34	995.99	469.06	89.514	953.71	666.61	115.99	36.035	633.5	229.57	446.01	333.11	112.14	44.29	355.09	214.94	444.42
465.89	93.09	1311.5	292.51	131.83	1279	648.02	158.42	1286.6	671.77	292.66	776.26	711.98	278.92	776.13	282.47	275.16	771.52	250.67	239.07	754.39	360.13	222.11	974.66	626.46	209.78	996.21	468.96	89.849	953.68	666.25	116.06	35.93	633.59	230.21	446.86	331.7	112.14	45.762	355.54	215.31	444.32
465.78	93.192	1311.4	292.47	131.96	1278.9	648.15	158.19	1286.7	671.88	292.82	776.38	712.02	279.22	776.38	282.59	275.74	771.65	251.18	239.63	753.88	360.16	222.22	974.26	626.48	210.17	996.5	468.86	90.296	953.57	665.12	115.99	34.139	633.78	230.05	447.05	331.57	112.28	46.787	355.32	215.65	444.58
465.62	93.342	1311.3	292.24	132.06	1278.7	648.04	158.19	1286.4	671.75	292.88	776.16	712.01	280.12	777.37	282.58	276.02	771.45	251.63	240.05	753.64	360.3	223.08	974.7	626.54	209.94	996.02	468.84	90.572	953.56	665.07	116.03	34.142	633.4	229.89	445.71	332.13	112.11	45.362	354.86	215.44	444.51
465.67	93.456	1311.3	292.15	132.45	1278.8	647.66	158.19	1286.3	671.63	293.13	776.3	712.12	279.93	777.21	282.77	276.1	771.07	250.73	240.5	754.54	360.34	223.08	974.23	626.57	210.64	996.62	468.74	90.781	953.52	664.83	115.98	33.808	633.36	230.16	445.99	330.43	112.23	47.827	355.16	216.11	445.39
465.27	93.605	1311.1	292.14	132.76	1278.7	647.63	157.96	1286.4	671.33	292.87	775.84	712.07	279.7	776.95	282.83	276.63	771.18	251.59	240.98	753.77	360.27	223.12	974.05	626.48	210.16	996.06	468.64	91.148	953.34	666.11	115.96	35.207	633.45	230.87	446.72	331.92	112.1	45.641	355.06	215.54	444.26
464.98	93.709	1311.3	292.1	132.97	1278.4	647.73	158.26	1286.4	672.39	293.42	776.95	712.22	279.55	776.64	283.07	277.63	771.89	251.78	241.43	753.66	359.89	224.17	974.8	626.55	210.49	996.13	468.51	91.593	953.23	666.26	116.29	35.669	633.27	230.68	446.22	332.32	112.12	44.936	355.29	216	444.45
465.32	94.566	1310.4	292.12	133.05	1278.3	647.51	158.5	1286.3	671.85	293.22	776.19	712.21	280.22	777.37	283.16	277.05	770.91	252.01	241.64	753.57	360.26	224.07	974.29	626.51	210.82	996.47	468.46	91.574	953.41	665.63	115.95	34.936	633.02	230.42	445.32	331.58	112.2	46.306	355.33	215.89	443.74
465.2	94.728	1310.3	292.08	133.33	1278.4	647.62	158.45	1286.4	672.05	293.19	776.29	712.34	279.88	777.06	283.31	277.41	770.8	251.77	241.98	753.87	359.9	224.44	974.66	626.55	210.54	996.12	468.37	91.668	953.61	666.65	115.99	36.41	633.09	230.66	445.7	331.14	112.26	46.301	355.02	216.26	444.48
465.16	94.93	1310.2	291.95	133.73	1278.4	647.35	158.54	1286.3	672.22	293.04	776.1	712.46	279.58	776.39	283.64	278.46	771.71	252.5	242.34	753.67	360.13	224.77	974.35	626.62	210.85	996.01	468.31	92.203	953.24	665.65	115.96	35.048	633.05	231.49	446.32	332	112.11	45.102	354.94	216.7	444.73
465.19	95.102	1310.2	291.88	133.96	1278.5	647.5	158.56	1286.4	672.17	293.28	776.2	712.53	279.65	776.77	283.83	278.33	771.16	251.78	242.57	753.87	360.08	224.86	974.26	626.6	211.36	996.48	468.22	92.325	953.23	664.75	115.92	33.781	633.04	230.82	445.51	332.37	112.03	45.41	354.81	216.27	444.21
465.08	95.288	1310.2	291.78	134.16	1278.3	647.33	158.5	1286.4	672.52	293.09	776.06	712.58	279.69	776.85	284.22	278.58	771.16	252.83	242.78	753.33	359.89	225.43	974.65	626.63	211.38	996.28	468.11	92.483	953.44	665.77	116.08	35.102	633.42	231.19	446.06	330.89	112.35	47.059	355.5	216.2	443.24
465.01	95.429	1310.1	291.67	134.45	1278.4	647.32	158.69	1286.3	672.52	293.46	776.4	712.76	280.52	777.56	284.28	278.81	771.16	252.95	242.89	753.31	359.89	225.44	974.4	626.68	211.56	996.45	468.05	92.73	953.29	665.08	116.09	34.47	633.29	231.97	446.76	331.69	112.18	45.954	355.35	216.89	444.29
465.04	95.573	1310.2	291.68	134.64	1278.2	647.5	158.81	1286.2	672.74	293.48	776.54	712.8	279.43	776.21	284.54	278.92	771.03	253.31	243.18	753.04	359.75	225.91	974.66	626.63	211.59	996.38	467.95	92.885	953.28	665.38	116.19	34.578	632.85	231.37	445.73	331.38	112.16	45.865	355.07	217.02	444.11
464.91	95.831	1310	291.78	134.93	1278.1	647.34	158.98	1286.3	672.67	293.32	776.16	712.88	279.36	776.28	284.8	278.9	770.79	253.42	243.28	753.15	359.93	225.8	974.06	626.64	212.03	996.54	467.87	93.266	953.12	664.97	116.12	34.313	633.47	231.61	446.33	331.66	112.17	46.041	355	217.11	444.41
464.73	95.247	1310.8	291.7	134.98	1278.2	647.27	159.05	1286.2	672.62	293.44	776.05	712.95	279.43	776.43	285.08	279.11	770.94	253.26	243.46	753.21	359.98	226.54	974.72	626.54	212.44	996.86	467.81	93.028	953.48	665.3	115.83	35.087	633.38	231.46	445.7	332.39	112.12	45.787	355.18	217.26	443.99
464.6	95.421	1310.7	291.42	135.26	1278.1	647.4	159.29	1286.5	672.72	293.44	776	712.99	278.87	775.67	285.34	279.45	771	254.37	243.54	752.6	359.7	226.08	974.23	626.59	212.33	996.56	467.74	93.494	953.06	665.63	115.94	34.956	632.73	231.71	445.68	331.5	112.19	46.169	355.28	217.49	443.9
464.59	95.564	1310.7	291.66	135.63	1278.2	647.11	159.43	1286	672.99	293.43	776.04	713.01	279.79	776.56	285.65	279.43	770.78	254.56	243.53	752.45	359.81	226.32	974.32	626.59	212.22	996.33	467.72	93.559	953.5	664.71	116.04	34.094	633.01	232.05	445.95	333.11	112.14	44.075	354.79	217.25	444.07
464.56	95.83	1310.6	291.52	135.68	1278.1	647.35	159.71	1286.2	672.81	293.77	776.1	713.05	279.79	776.57	285.84	279.47	770.62	253.85	243.59	753.3	359.62	226.74	974.59	626.5	212.27	996.15	467.58	93.821	953.3	665.19	116	34.63	633.08	232.22	446.12	331.23	112.28	46.278	355.32	217.91	444.2
464.46	96.025	1310.7	291.57	135.93	1278.1	647.2	159.77	1286.1	673.07	293.85	776.25	712.97	280.75	777.36	286.14	279.42	770.59	255.13	243.65	752.53	359.43	226.55	974.36	626.5	212.17	996.01	467.51	93.985	953.19	664.78	115.96	33.972	632.96	232.17	446.18	332.23	112.31	45.287	355.2	217.5	443.47
464.57	96.194	1310.7	291.54	136.1	1278.3	647.43	159.84	1286.2	672.84	293.77	775.86	712.96	278.83	775.13	286.46	279.48	770.66	254.93	243.79	752.84	359.5	226.82	974.55	626.52	212.95	996.63	467.52	93.813	953.57	666.87	116.22	36.857	632.88	232.33	446.06	331.59	112.16	46.036	354.24	217.85	445.04
464.6	96.445	1310.6	291.48	136.26	1278.1	647.33	160.21	1286.3	673	294.03	776.07	712.89	280.43	776.75	286.67	279.72	770.91	255.3	243.74	752.26	359.35	227.25	974.74	626.46	212.64	996.26	467.55	94.158	953.39	665.22	116.05	34.788	632.53	232.24	445.64	330.41	112.38	47.525	354.39	217.54	444.35
464.72	96.643	1310.8	291.32	136.7	1278.3	647.29	160.13	1286	672.63	294.08	775.56	712.79	280.79	777.06	286.9	279.31	770.36	255.91	243.62	751.86	359.42	227	974.26	626.43	213.53	996.94	467.47	94.504	953.08	664.63	116.01	34.039	632.63	232.3	445.48	331.93	112.25	45.694	354.6	218	444.68
464.55	96.842	1310.7	291.53	136.72	1278.1	647.38	160.59	1285.9	672.76	294.29	775.82	712.89	279.77	775.72	287.25	279.12	770.16	255.76	243.57	752.22	358.87	227.48	974.86	626.39	213.22	996.47	467.41	94.143	953.7	664.85	116	34.245	632.58	232.13	445.28	332.22	112.2	45.201	354.67	217.65	443.84
464.71	97.151	1310.8	291.51	136.88	1278.2	647.3	160.85	1286.1	672.58	294.28	775.45	712.77	280.5	776.28	287.42	278.79	769.8	255.93	243.47	752.32	359.36	227.2	974.2	626.33	213.27	996.25	467.45	94.583	953.28	664.56	116.15	34.477	632.51	231.95	444.7	331.6	112.46	45.754	354.22	217.52	444.07
464.59	97.302	1310.9	291.55	137.31	1278.3	647.24	160.91	1285.9	672.44	294.31	775.37	712.77	280.61	776.06	287.62	278.69	769.63	255.78	243.32	752.65	358.97	227.31	974.43	626.29	213.5	996.21	467.38	94.824	953.42	665.33	116.13	34.938	632.48	232.92	446.03	331.27	112.47	46.644	354.95	217.82	443.94
464.52	97.513	1310.8	291.49	137.39	1278.2	647.18	161.35	1285.9	672.77	294.46	775.75	712.53	281.18	776.67	287.78	278.57	769.74	256.79	243.24	751.69	359.27	227.3	974.06	626.35	213.52	996.12	467.39	94.969	953.35	665.14	116.3	35.151	632.36	232.49	445.5	331.77	112.43	45.909	354.81	218.21	444.18
464.53	97.755	1310.7	291.41	137.66	1278.3	647.01	161.37	1285.8	672.48	294.79	775.68	712.58	281.08	776.4	288.05	278.83	770.15	257.41	243.11	751.31	359.08	227.77	974.52	626.28	214.19	996.64	467.39	95.148	953.24	663.97	116.04	33.536	632.1	232.44	444.83	331.72	112.47	45.795	354.48	217.89	444.11
464.63	98.031	1310.9	291.53	137.86	1278.4	647.07	161.66	1285.7	672.02	295.13	775.54	712.5	280.97	775.81	288.1	278.55	769.84	257.04	242.93	751.65	359.05	227.5	974.11	626.2	213.64	995.86	467.33	95.199	953.35	664.62	116.14	33.893	633.04	233.07	446.49	330.79	112.33	46.998	354.11	217.88	444.1
464.54	98.211	1310.8	291.62	137.86	1278.1	647.42	161.83	1286	672.3	295.06	775.46	712.25	280.77	775.37	288.18	278.44	769.75	256	242.85	752.84	358.74	228.04	974.56	626.28	214.72	996.61	467.29	95.087	953.72	664.17	115.96	34.357	632.38	232.92	445.45	331.55	112.43	46.403	354.64	217.46	443.26
464.56	98.459	1310.9	291.52	137.96	1278.2	647.18	162.27	1285.6	672.12	295.32	775.49	712.22	281.92	776.52	288.21	277.89	769.27	256.09	242.71	752.75	358.97	227.67	973.97	626.1	214.26	996.22	467.32	95.235	953.65	666.61	116.34	36.856	632.08	232.69	444.95	331.9	112.19	45.708	354.65	218.28	444.5
464.67	98.638	1310.9	291.44	138.37	1278.5	647.35	162.73	1286.1	672.04	295.54	775.63	712.05	282.07	776.29	288.4	277.62	769.04	256.22	242.45	752.15	358.96	228.01	974.33	626.03	214.27	995.77	467.32	95.597	953.37	665.2	116.17	35.016	632.12	233.2	445.45	331.52	112.26	45.858	354.29	217.89	444.01
464.68	98.838	1311	291.51	138.56	1278.4	647.17	162.9	1285.7	671.58	295.63	775.18	711.85	281.75	775.47	288.35	277.53	769.04	256.09	242.31	752.51	358.48	228.31	974.68	626.04	214.27	995.74	467.32	95.864	953.38	665.39	116.1	35.208	632.1	233.48	445.91	332.14	112.19	45.351	354.86	218.37	444.28
464.76	99.053	1311	291.6	138.7	1278.3	647.24	163.11	1285.8	671.47	295.97	775.34	711.69	282.37	775.9	288.36	277.06	768.63	257.04	242.09	751.52	358.81	227.73	973.81	626.13	215.05	996.15	467.32	96.263	953	665.17	116.18	35.311	631.92	233.19	445.14	331.15	112.28	46.754	354.84	218.4	444.21
464.81	99.299	1310.9	291.54	138.67	1278.4	647.31	163.51	1285.9	671.66	296.3	775.73	711.58	282.73	775.95	288.39	277.64	769.38	256.98	241.93	751.58	358.54	228.16	974.32	625.94	214.42	995.33	467.38	95.897	953.74	665.56	116.22	34.923	632	233.45	445.44	330.95	112.34	46.404	354.72	218.14	443.62
465.02	99.539	1311	291.72	138.8	1278.3	647.39	163.92	1285.8	671.43	296.35	775.25	711.52	282.55	775.5	288.26	277.21	769.02	257.32	241.58	751.44	358.75	227.93	973.9	626.05	215.36	996.05	467.4	96.176	953.66	665.5	116.12	35.42	632.13	233.57	445.64	332.1	112.27	45.041	353.96	217.88	443.97
464.94	99.774	1311	291.56	138.93	1278.4	647.39	164.23	1285.7	671.09	296.76	775.34	711.3	282.83	775.48	288.29	277.6	769.48	256.84	241.37	751.75	358.68	227.75	973.69	625.99	215.41	996.01	467.36	95.923	953.93	665.27	116.32	35.287	631.85	233.88	445.82	332.3	112.2	44.887	354.84	218.2	443.52
465.11	100.03	1311	291.66	139.16	1278.3	647.58	164.65	1285.8	671.08	296.96	775.46	711.13	283.33	775.66	287.9	277.4	769.42	256.79	241.08	751.79	358.5	228.54	974.59	626	216.41	996.85	467.4	96.16	953.94	666.05	116.44	36.465	631.85	233.97	445.52	332.47	112.24	45.192	355.13	218.5	443.29
465.24	100.19	1311	291.77	139.09	1278.3	647.26	164.71	1285.7	670.86	297.32	775.44	711.13	283.48	775.5	287.54	277.05	769.19	257	240.8	751.62	358.36	228.5	974.46	626.03	216.09	996.32	467.42	96.36	953.78	665.08	116.25	34.654	631.78	234.09	445.57	331.6	112.38	46.259	354.31	218.75	444.68
465.06	100.49	1311.1	291.94	139.27	1278.3	647.47	165.13	1285.8	670.55	297.53	775.2	710.98	283.4	775.15	287.16	277.5	769.57	257.18	240.59	751.57	358.43	228.54	974.47	626.04	216.3	996.37	467.52	96.688	953.71	665.66	116.26	35.547	631.63	233.95	445.16	331.54	112.39	46.036	354.93	218.44	443.31
465.24	100.74	1311	291.83	139.51	1278.4	647.44	165.33	1285.5	670.7	297.99	775.62	710.73	284.1	775.74	286.89	277.81	770.02	256.96	240.43	751.98	358.64	228.55	974.02	626.18	216.46	996.24	467.46	96.722	953.82	663.76	116.15	33.516	631.63	234.12	445.47	330.99	112.37	46.676	354.32	218.52	444.18
465.51	100.92	1311.2	291.94	139.64	1278.4	647.67	165.67	1285.6	670.47	298.2	775.48	710.67	284.67	776.1	286.6	278.11	770.53	257.17	240.45	751.68	358.2	228.4	974.13	626.23	216.35	996.18	467.51	97.016	953.6	664.36	116.15	34.283	632.09	234.56	446.08	331.43	112.41	46.103	354.1	218.21	443.94
465.51	101.1	1311.3	292.11	139.76	1278.4	647.66	165.95	1285.7	670.46	298.78	775.74	710.46	284.78	776.06	286.32	278.2	770.65	257.64	240.53	751.67	358.09	228.33	974.05	626.46	216.55	996.29	467.58	96.816	954.14	665.38	116.13	35.249	631.74	234.38	445.51	330.99	112.25	46.557	354.62	218.39	443.8
465.76	101.35	1311.3	292.15	139.81	1278.4	647.44	166.43	1285.7	670.56	299.33	775.98	710.31	285.18	776.31	286.08	279.21	771.93	258	240.91	751.55	358.05	228.39	973.89	626.61	216.6	996.13	467.64	97.12	954.07	665.62	116.34	35.804	631.65	234.18	444.86	332.25	112.06	45.219	354.51	217.97	443.07
465.79	101.64	1311.3	292.12	140	1278.4	647.54	166.86	1285.7	670.5	300.14	776.28	710.09	285.39	776.18	285.81	279.84	772.64	259.07	241.35	751.47	357.95	228.62	974.01	626.74	217.17	996.84	467.66	97.12	954.19	665.34	116.04	35.386	632.13	234.33	445.15	331.44	112.22	46.48	354.3	218.38	444
465.72	101.94	1311.3	292.22	140.02	1278.5	647.66	167.63	1285.9	670.45	301.56	777.46	709.65	285.33	775.93	285.43	280.81	773.97	257.79	241.86	753.41	358.03	229.05	974.18	627.03	217.47	996.94	467.71	97.386	954.17	665.97	116.21	36.431	632.27	234.37	445.1	331.52	112.53	46.448	354.03	218.44	444.18
466.1	102.23	1311.5	292.31	140.16	1278.5	647.62	168.12	1285.9	670.5	302.39	777.99	709.35	285.65	776.37	284.8	282.19	775.73	258.81	242.64	753.22	357.96	228.42	973.41	627.25	217.64	996.97	467.78	97.523	954.48	664.56	116.17	34.547	632.22	234.59	445.15	330.9	112.48	47.149	353.87	218.52	444.68
466.21	103.31	1310.8	292.36	140.17	1278.4	647.72	168.87	1286.1	670.17	303.4	778.86	708.75	287.18	778.21	283.51	281.79	777.38	258.29	243.57	754.71	357.89	228.88	974.11	627.42	218.28	997.61	467.88	97.955	953.96	665.37	116.37	35.774	632.55	235.09	445.83	331.08	112.5	46.83	353.72	218.81	444.98
466.3	103.76	1310.9	292.45	140.24	1278.1	647.53	169.83	1286.2	669.72	305.15	780.38	712	282.99	774.7	282.23	283.37	779.47	258.25	244.74	755.87	357.78	228.31	973.48	627.63	218.66	997.66	467.89	97.51	954.58	665.02	116.45	35.111	632.72	234.82	445.69	333.16	112.25	44.424	354.44	218.72	444.13
466.48	104.22	1311.1	292.67	140.09	1278	647.81	171.13	1286.7	668.99	306.68	781.82	710.47	284.08	774.93	280.05	285.83	783.28	258.8	246.08	756.88	357.23	228.18	973.86	627.89	218.69	997.53	467.97	97.422	954.99	663.7	116.52	34.26	633.04	234.83	445.33	331.3	112.52	46.57	353.99	218.62	444.09
466.59	104.71	1311.3	292.7	139.89	1277.8	647.58	172.4	1286.9	668.14	309.04	784.3	709.33	285.56	776.22	278.04	287.77	786.28	259.08	247.84	758.38	357.09	228.1	973.78	627.93	219.16	997.97	467.99	97.565	954.65	665.8	116.52	37.143	633.14	234.93	445.31	332.19	112.52	45.22	353.94	218.83	444.43
466.78	105.29	1311.6	292.93	139.79	1277.6	647.3	174.03	1287.4	666.03	311.4	786.03	706.7	287.77	776.91	275.25	290.64	791.4	259.39	250.03	760.81	356.69	227.52	973.61	628.07	219.01	997.74	468.05	97.632	954.47	664	116.62	35.461	633.26	235.07	445.31	332.02	112.4	45.382	354.62	219.44	444.47
466.81	105.88	1311.8	293.17	139.26	1277.3	647.21	175.9	1288.4	663.63	314.45	788.48	704.04	290.37	778.39	273.11	293.72	796.14	259.11	252.76	763.99	356.53	227.37	973.49	627.98	219.72	998.14	468.05	97.312	954.94	663.99	116.86	36.295	633.59	234.89	444.89	332.7	112.33	44.513	353.92	219.76	444.98
466.87	106.42	1312	293.25	138.6	1277.3	646.76	177.68	1288.7	660.67	317.97	792.46	701.35	293.97	780.95	269.75	296.2	802.51	258.21	256.15	768.84	356.19	226.88	973.41	627.7	220.19	998.35	468.14	97.101	955.03	664.05	116.92	36.473	633.23	234.77	444.32	331.42	112.72	45.507	354.28	220.12	444.69
466.63	106.3	1313.1	293.42	137.56	1276.8	646.6	179.95	1289.9	657.09	322.49	796.59	697.55	298.16	782.99	266.55	299.37	809.86	257.65	260.24	774.27	355.64	226.61	973.81	627.33	220.46	998.23	468.2	96.766	955.35	664.29	117.03	37.328	633.51	234.8	444.46	330.3	112.95	47.349	353.86	220.54	444.68
467.18	107.69	1312.6	293.79	136.33	1276.8	646.02	182.06	1290.4	654.06	327.86	801.07	693.23	303.42	785.77	263.16	303.32	819.18	255.93	265.18	781.31	355.18	225.71	973.62	626.66	220.85	997.95	468.36	96.487	955.28	663.3	116.82	36.389	633.51	235.06	444.54	331.26	112.6	45.823	353.84	221.35	444.57
465.1	109.36	1312.1	294.07	135.01	1276.6	645.42	184.37	1291.5	649.58	333.83	806.2	688.95	309.46	789.75	259.9	307.05	828.97	254.74	271	789.14	354.63	224.86	973.43	625.93	220.99	997.32	468.51	96.431	955.25	663.9	117.18	38.089	633.53	234.92	444.33	329.54	112.94	47.905	353.49	222.17	445.22
467.73	108.7	1313.3	294.38	133.47	1276.5	644.96	187.05	1292.5	644.88	340.58	811.51	683.69	315.34	793.01	256.6	310.97	839.51	252.14	277.66	798.23	353.95	223.78	973.31	624.84	221.04	996.64	468.72	95.661	955.96	662.56	117.04	36.351	633.19	235.15	444.09	329.88	112.88	47.103	353.21	221.93	444.41
465.45	110.22	1312.6	294.7	131.46	1276.5	643.8	189.64	1292.9	639.48	347.97	817.77	673.66	326.96	799.78	252.79	315.24	851.37	247.78	284.78	809.87	352.92	222.75	973.72	623.68	220.84	995.74	469	95.258	956.12	662.23	117.08	36.798	635.75	233.2	444.14	330.31	112.9	46.375	353.31	222.15	443.57
468.12	109.39	1313.7	294.74	129.34	1276.6	642.81	192.39	1294.4	633.65	356.44	825.01	666.5	335.43	804.93	248.91	319.47	863.88	243.36	291.83	822.28	351.83	221.56	973.79	621.99	219.74	993.68	469.29	95.082	956.05	661.64	117.29	36.648	634.24	233.39	442.95	329.47	112.77	47.017	352.47	221.58	443.29
468.15	109.76	1313.7	294.97	126.86	1276.4	641.91	195.29	1295	626.74	365.88	833.33	658.27	345.24	811.06	244.1	323.3	877.12	238.4	299.55	835.43	355.88	213.41	970.45	620.13	218.51	991.67	469.67	94.158	956.72	660.96	117.71	36.241	634.13	233.63	442.78	327.93	112.57	48.672	352.12	222.44	444.16
466	110.86	1313.2	294.96	124.31	1276.6	640.28	198.54	1295.6	619.73	375.79	842.21	654.11	351.08	815.43	239.02	327.35	891.12	232.78	306.92	849.18	354.66	211.74	970.86	619.84	190.19	1007.7	469.99	93.587	957.07	661.63	118.06	37.566	634.29	234.42	443.45	328.88	112.23	47.685	351.12	222.7	445.12
468.7	109.78	1314.1	294.33	117.56	1273.3	638.94	201.74	1296	612.28	387.05	851.77	644.14	361.55	822.17	233.57	331.58	906.09	226.88	314.38	863.85	352.83	209.71	971.28	618.65	190.21	1007.1	470.44	93.495	957.12	659.76	117.98	35.96	632.27	234.79	442.53	328.65	111.81	47.416	350.86	222.85	445.03
469.02	109.75	1314.2	295.2	118.15	1277.1	637.66	205.28	1296.9	603.86	398.11	862.45	634.23	373.25	830.79	227.86	335.62	921.51	220.11	321.96	879.41	351.38	207.6	971.78	617.33	190.68	1006.5	471	92.586	957.87	661.15	118.29	37.776	629.52	238.38	445.43	327.67	111.19	48.34	349.97	222.09	444.72
469.42	109.59	1314.3	295.14	114.78	1277.3	636.07	208.65	1297.3	594.69	409.46	873.61	622.33	385.43	839.58	222.09	339.91	937.77	213.05	329.42	895.64	351.7	205.34	970.85	616.05	190.67	1005.8	471.64	92.476	957.81	661.3	118.72	38.37	628.86	238.47	444.59	328.95	110.36	46.425	349.26	221.51	444.89
