461.56	121.97	1311.8	321.09	133.32	1306.7	609.71	158.76	1321.1	1101.1	281.49	1227.3	1101.7	230.9	1226.7	-164.41	276.9	1217	-176.76	226.62	1224.4	354.78	251.49	973.66	611.48	226.95	980.75	461.75	118.48	961.76	661.64	120.42	33.25	627.35	239.27	444.35	334.7	115.42	46.031	350.23	229.22	436.65
461.42	121.98	1311.8	320.92	133.37	1306.9	609.52	158.91	1321.1	1101.1	281.47	1227.2	1101.8	230.6	1226.6	-164.52	276.72	1217	-176.69	226.3	1224.3	354.74	251.16	973.09	611.62	227.77	981.75	461.69	118.51	961.77	662.48	120.36	33.648	627.45	239.3	444.8	336.23	115.67	43.847	350.17	229.68	437.16
461.45	121.98	1311.9	320.95	133.21	1306.8	609.57	158.61	1320.9	1101	281.35	1227.3	1101.8	230.7	1226.4	-164.36	276.74	1217.1	-176.71	226.47	1224.4	354.78	250.79	972.96	611.63	227.93	981.48	461.72	118.32	962.01	661.16	120.22	33.139	627.58	238.79	443.77	335.1	115.49	45.387	350.1	229.92	437.4
461.59	121.92	1311.9	320.95	133.24	1306.9	609.8	158.72	1321.1	1101.1	281.3	1227	1101.8	230.76	1226.3	-164.48	276.71	1217.1	-176.6	226.36	1224.4	354.95	251.42	973.31	611.33	226.61	980.19	461.73	118.37	961.88	661.84	120.49	33.208	627.51	239.01	444.1	333.38	115.7	47.207	350.12	229.26	436.77
461.45	121.87	1311.8	321.03	132.97	1306.8	609.53	158.68	1321.1	1101	281.19	1226.9	1101.8	230.95	1226.3	-164.4	276.64	1217.3	-176.66	226.44	1224.5	354.84	251.26	973.29	611.38	226.89	980.86	461.67	118.45	961.86	662.64	120.77	34.118	628.31	239.06	445.04	333.65	115.81	47.398	350.13	229.83	437.32
461.56	121.88	1311.9	321.04	133.11	1306.9	609.63	158.72	1321.1	1101.1	281.44	1227.1	1101.8	230.58	1226	-164.33	276.49	1217.2	-176.61	226.19	1224.8	354.74	251	972.8	611.55	227.4	981.11	461.72	118.79	961.52	661.57	120.4	32.564	627.65	238.96	444.34	333.8	115.49	47.061	350.17	229.17	436.82
461.35	121.83	1311.9	321.1	132.95	1306.8	609.65	158.61	1320.9	1101.2	281.18	1227.1	1101.7	230.69	1226.2	-164.3	276.43	1217.2	-176.55	226.3	1224.8	354.8	250.81	972.84	611.58	226.87	980.82	461.69	118.09	962.15	662.5	120.48	34.756	628.3	239.11	445.2	334.32	115.61	46.017	350.11	230.08	437.48
461.48	121.81	1311.9	321.08	132.87	1306.8	609.91	158.73	1321.1	1101.1	281.33	1226.9	1101.8	230.81	1226.2	-164.2	276.46	1217.3	-177.05	223.37	1222.7	354.81	251.33	973.47	611.52	226.39	980.11	461.64	118.54	961.68	660.72	120.35	31.688	627.85	239.23	444.92	335.71	115.42	44.41	350.37	230.71	438.67
461.51	121.72	1311.9	321.19	132.8	1306.8	609.81	158.73	1320.9	1101.1	281.19	1226.9	1101.8	230.58	1226	-164.12	276.58	1217.4	-177.01	223.32	1222.9	354.72	251.19	973.09	611.58	227.35	981.26	461.65	118.37	961.89	661.79	120.46	33.219	627.21	239.49	444.54	334.03	115.83	46.628	350.1	228.98	436.32
461.54	121.72	1312	321.12	132.82	1306.9	609.82	158.69	1321.1	1101.2	281.13	1226.8	1101.7	230.72	1226	-164.23	276.37	1217.3	-177.11	223.41	1222.8	354.86	251.53	973.53	611.66	226.8	980.77	461.69	118.7	961.55	661.6	120.42	33.157	627.38	239.4	444.54	335	115.66	45.606	350.28	230.4	438.2
461.46	121.76	1312	321.08	132.92	1306.7	609.74	158.48	1320.8	1101.2	281.18	1226.6	1101.8	230.52	1225.9	-164.27	276.34	1217.4	-177.22	223.43	1222.9	354.89	251.7	974.07	611.64	227.79	981.66	461.71	118.21	961.96	662.74	120.6	34.388	627.12	239.3	444.41	334.02	115.64	46.44	350.25	229.4	436.42
461.5	121.68	1311.8	321.39	132.85	1306.7	609.88	158.58	1321	1101.3	281.16	1226.6	1101.9	230.68	1225.8	-164.17	276.27	1217.3	-177.06	223.35	1222.8	354.82	251.3	973.57	611.57	227.07	980.94	461.8	118.2	962.12	660.59	120.46	31.704	627.66	239.43	444.92	335.32	115.53	44.832	350.33	229.42	436.88
461.8	121.63	1311.9	321.23	132.81	1306.8	610.01	158.54	1321	1101.2	281.34	1226.5	1101.9	230.66	1225.6	-164.05	276.27	1217.3	-177.04	223.24	1222.8	354.84	250.87	973.09	611.69	226.94	980.72	461.79	118.42	961.74	662.19	120.6	33.875	627.86	239.7	445.14	334.63	115.73	45.714	350.25	230.98	438.53
461.59	121.59	1311.9	321.21	132.67	1306.8	609.7	158.63	1320.9	1101.2	281.33	1226.4	1101.8	230.51	1225.6	-164.1	276.18	1217.2	-177.07	223.1	1223.1	354.98	250.59	972.88	611.69	226.99	981.06	461.8	118.57	961.59	663.48	120.76	34.821	628.29	239.51	445.18	334.67	115.53	45.876	350.19	229.71	437.24
461.68	121.57	1311.9	321.47	132.74	1306.6	609.92	158.61	1320.9	1101.3	281.28	1226.2	1101.9	230.69	1225.5	-164.06	276.12	1217.2	-177.1	223.25	1222.9	354.87	251.19	973.39	611.69	227.03	981.29	461.81	118.15	962.02	661.73	120.37	33.547	627.62	239.62	445.06	333.96	115.74	46.574	350.36	229.81	437.62
461.5	121.57	1311.9	321.32	132.58	1306.7	609.8	158.43	1320.8	1101.3	281.27	1226.1	1101.9	230.65	1225.4	-164.04	276.14	1217.2	-177.02	223.27	1222.6	354.91	251.14	973.41	611.54	227.15	980.8	461.76	118.55	961.67	662.25	120.42	33.89	627.84	239.18	444.65	335.35	115.54	45.461	350.29	230.54	438.05
461.8	121.53	1311.9	321.35	132.61	1306.7	610.15	158.4	1320.9	1101.3	281.31	1226.1	1102	230.69	1225.4	-164.04	276.13	1217.2	-176.88	223.03	1222.7	354.95	250.76	972.96	611.65	226.54	980.06	461.81	118.69	961.27	661.11	120.49	32.033	626.88	239.49	444.17	334.49	115.47	46.049	350.37	230.16	438.06
461.64	121.47	1312	321.42	132.6	1306.7	610.07	158.41	1320.8	1101.3	281.14	1226.1	1101.8	230.8	1225.2	-163.93	276.07	1217.2	-176.91	222.95	1222.9	354.8	250.27	972.55	611.65	226.29	979.96	461.81	118.35	961.73	661.49	120.54	33.217	627.12	239.55	444.35	334.49	115.48	45.947	350.02	227.9	434.99
461.76	121.4	1311.8	321.45	132.61	1306.8	610.1	158.4	1320.9	1101.3	281.24	1226	1101.9	230.71	1225.2	-163.96	275.96	1217.1	-176.96	223.1	1222.7	354.93	251.24	973.57	611.72	227.04	980.69	461.82	118.44	961.64	661.9	120.57	33.619	627.34	239.52	444.49	335.69	115.44	44.912	350.07	230.13	437.54
461.83	122.05	1311.3	321.45	132.51	1306.8	610.08	158.45	1320.9	1101.4	281.21	1225.9	1102.1	230.68	1225.1	-164	276	1217.3	-176.95	223.05	1222.6	354.93	250.88	973.21	611.66	226.8	980.56	461.9	118.3	961.86	662.31	120.57	33.637	627.63	239.66	445.12	334.94	115.57	45.78	350.24	229.65	437.02
461.63	121.28	1311.8	321.59	132.32	1306.5	610.27	158.31	1321	1101.2	281.27	1226	1102	230.53	1225.1	-163.88	275.9	1217.1	-176.89	223	1222.8	355	250.8	973.12	611.71	226.31	979.78	461.9	118.43	961.6	662.23	120.5	34.172	627.48	239.42	444.4	334.46	115.59	45.892	350.42	229.9	437.58
461.84	121.23	1311.8	321.51	132.4	1306.6	609.87	158.4	1320.5	1101.3	281.4	1225.8	1102	230.61	1225.1	-163.91	275.9	1217.2	-176.88	222.83	1222.8	354.88	250.63	973.23	611.7	227.01	980.57	461.9	118.18	961.9	663.07	120.62	34.857	627.19	239.39	444.22	334.97	115.57	45.638	350.5	229.96	438.13
461.75	121.29	1311.9	321.58	132.54	1306.6	610.27	158.23	1320.8	1101.3	281.35	1225.7	1102	230.77	1224.9	-163.98	276.06	1217.5	-176.9	223.09	1222.6	354.93	249.94	972.41	611.68	227.16	980.63	462	118.27	961.77	660.87	120.5	31.994	627.58	239.78	444.59	335.14	115.49	45.572	350.05	229.64	437.58
461.86	121.23	1311.8	321.55	132.24	1306.7	610.22	158.25	1320.7	1101.4	281.31	1225.8	1102	230.67	1224.8	-163.87	275.9	1217.3	-176.9	222.87	1222.8	354.8	250.73	973.12	611.75	226.74	980.42	461.96	118.24	961.94	662.55	120.65	34.218	627.39	239.6	444.74	334.58	115.65	46.19	350.32	230.1	437.56
461.82	121.16	1311.8	321.55	132.37	1306.6	610.2	158.06	1320.7	1101.4	281.19	1225.7	1102	230.66	1224.9	-163.81	275.79	1217.2	-177.02	222.79	1222.9	354.78	250.89	973.48	611.86	227.43	981.01	461.96	118.44	961.57	662.13	120.54	33.362	627.58	239.61	444.79	334.22	115.74	46.653	350.22	230.2	437.56
461.74	121.16	1311.9	321.6	132.42	1306.8	610.25	158.19	1320.8	1101.4	281.3	1225.7	1102	230.83	1224.8	-163.82	275.95	1217.4	-176.73	222.82	1222.7	354.9	250.33	972.74	611.71	226.6	980.07	462.01	118.26	961.79	662.63	120.72	34.521	627.81	239.38	444.55	335.71	115.56	44.745	350.17	229.37	436.95
461.82	121.13	1311.9	321.51	132.23	1306.8	610.35	157.99	1320.7	1101.4	281.38	1225.6	1101.9	230.71	1224.6	-163.96	275.7	1217.2	-176.79	222.86	1222.7	354.87	251.1	973.4	611.76	227.77	981.37	462.02	118.42	961.67	661.88	120.44	33.669	627.61	238.98	444.05	335.16	115.63	45.634	350.18	229.21	436.64
461.79	121.12	1311.8	321.52	132.24	1306.6	610.31	158.12	1320.6	1101.3	281.31	1225.6	1102	230.64	1224.8	-163.72	275.79	1217.2	-176.87	222.91	1222.6	354.9	251.04	973.48	611.79	227.17	980.79	462	118.42	961.68	661.67	120.59	32.698	627.14	239.39	443.96	336.47	115.42	43.156	350.47	230.01	437.88
461.91	121.13	1311.7	321.67	132.2	1306.7	610.29	157.94	1320.6	1101.3	281.37	1225.6	1102.1	230.56	1224.6	-163.86	275.75	1217.3	-176.77	222.78	1222.9	354.93	250.82	973.41	611.77	226.5	980.39	462.1	117.98	962.1	661.11	120.54	32.47	627.57	239.76	444.66	335.07	115.63	45.468	350.26	230.82	438.5
461.8	121.02	1311.9	321.67	132.22	1306.6	610.29	158.22	1320.6	1101.4	281.44	1225.4	1102.1	230.84	1224.7	-163.77	275.76	1217.3	-176.67	222.9	1222.5	354.66	249.97	972.29	611.91	226.89	980.55	462.01	118.45	961.53	662.65	120.66	34.462	628.04	239.47	444.95	334.36	115.52	46.367	350.22	229.71	436.89
461.99	121.11	1311.8	321.51	132.24	1306.8	610.41	157.9	1320.5	1101.3	281.28	1225.4	1102	230.68	1224.5	-163.85	275.7	1217.3	-176.51	222.74	1222.7	354.92	250.71	973.07	611.96	227.44	980.98	462.01	118.46	961.6	661.37	120.56	32.952	627.61	239.74	444.92	334.83	115.53	45.631	350.09	229.57	436.79
461.92	121.05	1311.8	321.61	132.19	1306.7	610.24	158.09	1320.7	1101.3	281.41	1225.5	1102.1	230.7	1224.6	-163.8	275.7	1217.3	-176.88	222.67	1223	354.8	250.49	972.82	611.77	226.23	980.17	462.02	118.26	961.7	660.72	120.31	31.961	627.65	239.23	444.26	333.59	115.57	47.195	350.32	230.08	437.46
462.01	121.05	1311.8	321.64	132.2	1306.7	610.42	157.86	1320.7	1101.3	281.49	1225.5	1102.1	230.9	1224.6	-163.81	275.55	1217.2	-176.69	222.87	1222.6	355.02	250.69	973.09	612.01	227.45	981.06	462.04	118.3	961.56	662	120.43	33.67	627.9	239.46	444.92	335.18	115.49	45.521	350.34	230.3	437.9
462.06	121	1311.9	321.75	132.22	1306.7	610.3	157.98	1320.6	1101.3	281.34	1225.4	1102	230.8	1224.5	-163.8	275.68	1217.4	-176.56	222.61	1222.8	354.97	250.96	973.4	611.92	226.65	980.43	462.05	118.07	962.01	661.5	120.36	33.033	627.77	239.55	444.87	334.58	115.58	46.064	350.49	231.15	438.88
461.94	120.99	1311.9	321.66	132.13	1306.8	610.27	157.9	1320.5	1101.4	281.51	1225.4	1102.1	231.08	1224.6	-163.74	275.67	1217.4	-176.54	222.71	1222.6	355.06	251.31	973.79	612.02	227.2	981	462.02	118.53	961.33	661.76	120.43	33.002	627.63	239.29	444.47	335.64	115.59	44.62	350.48	230.35	438.27
462.14	121.73	1311	321.76	131.98	1306.7	610.34	157.84	1320.5	1101.2	281.43	1225.4	1102.1	230.89	1224.5	-163.67	275.73	1217.5	-176.66	222.84	1222.5	355.12	251.02	973.35	612	226.86	980.62	462.05	118.18	961.73	662.46	120.45	34.07	628.18	239.25	445.17	335.37	115.46	45.272	350.53	229.74	437.12
461.95	120.96	1311.7	321.79	132	1306.6	610.31	157.89	1320.6	1101.4	281.59	1225.2	1102	231.1	1224.4	-163.66	275.64	1217.3	-176.6	222.75	1222.7	354.96	250.93	973.54	612.06	226.51	980.46	461.99	118.11	961.9	662.17	120.48	33.83	627.14	239.37	444.32	333.61	115.53	47.308	350.44	230.2	437.92
462.33	121.65	1311.1	321.84	132.15	1306.6	610.44	157.86	1320.6	1101.4	281.45	1225.3	1102	230.95	1224.3	-163.68	275.61	1217.4	-176.68	222.62	1222.9	354.9	250.53	973.15	611.78	226.32	980.26	462.03	118.35	961.76	663.1	120.72	34.674	627.85	239.64	445.04	334.39	115.63	46.659	350.33	229.43	436.64
