504.53	184.78	1316	333.7	202.15	1265.4	682.6	260.42	1299.5	747.8	375.21	786.17	793.99	355.89	786.04	307.81	326.16	766.19	324.31	282.55	741.48	402.06	273.74	965.76	669.04	266.67	984.43	519.2	148.95	958.85	690.98	130.41	33.897	667.47	284.23	437.25	338.9	188.06	107.38	405.08	401.39	462.77
507.75	183.65	1316.1	336.78	199.86	1266.7	685.19	260.02	1300.2	747.09	377.87	786.98	793.24	357.63	786.22	298.85	314.25	764.46	312.36	271.65	744.95	403.83	272.41	967.78	670.94	266.21	985.21	521.31	148.02	959.28	690.92	130.59	33.808	667.35	282.53	436.31	341.71	181.09	108.31	404.1	396.79	463.01
510.52	181.2	1317.3	339.3	197.57	1268	687.69	259.32	1299.9	744.97	379.08	788.09	791.86	359.49	786.08	291.09	303.06	763.33	307.91	259.56	742.24	406.5	271.3	969	672.58	265.5	985.37	523.28	146.5	960.22	690.33	130.51	32.784	667.53	281.42	436.84	343.18	174.83	109.73	403.2	391.99	463.32
513.47	180.02	1317.3	341.8	195.84	1269.1	689.87	258.88	1300.1	744.28	380.87	787.8	790.94	361.17	786.19	281.48	291.57	763.87	301.16	248.59	741.53	408.19	270.05	970.42	674	263.62	985.09	525.19	144.92	961.45	689.52	130.61	32.747	668.33	280.23	437.6	344.97	168.97	109.69	402.5	385.95	461.95
515.99	178.35	1317.8	343.93	193.89	1270.2	692.24	258.06	1299.8	742.87	382.5	787.87	789.56	362.84	786.05	273.86	280.24	763.35	293.65	238.59	741.29	408.89	268.68	972.11	675.5	262	984.3	526.88	144.08	961.35	690.9	130.58	33.757	668.7	279.01	437.91	347.12	163.79	107.38	401.87	379.88	461.11
518.04	176	1318.7	346.04	191.51	1270.4	694.47	257.24	1299.8	741.26	384.02	788.19	788.37	364.18	785.94	266.4	269.07	763.45	286.17	228.34	742.19	411.28	266.93	971.99	676.74	261.62	985.29	528.45	142.98	961.66	691.07	130.82	33.899	668.82	277.42	437.34	347.93	159.57	105.51	400.53	373.6	461.07
520.15	175.06	1318.4	347.87	190.1	1271.4	696.05	256.55	1299.1	740.26	385.1	787.56	786.8	364.73	784.9	260.57	258.28	763.61	279.01	218.78	742.83	412.52	265.86	972.98	677.68	259.71	983.78	529.88	141.79	962.09	691.71	130.95	34.723	669.84	276.46	438.51	348.44	155.82	102.76	399.95	366.97	460.13
522.15	173.46	1318.7	349.53	188.18	1271.7	697.99	255.69	1298.8	739.18	385.68	786.81	785.35	365.15	784.19	253.64	248.61	764.64	269.16	211.39	743.96	413.4	264.47	973.69	678.57	259.25	984.19	531.06	140.95	961.85	692.01	131.2	34.243	670.52	274.9	438.22	348.59	152.8	99.744	399.4	359.89	459.05
523.85	171.8	1318.9	351.07	186.55	1272.1	699.14	254.32	1298	737.3	386.08	786.58	783.41	365.17	783	248.35	235.95	763.5	265.56	200.86	745.68	414.51	263.05	973.59	679.2	257.4	983.03	532.14	139.63	962.24	692.54	130.99	34.66	670.84	274.12	439.45	348.46	150.63	95.42	399.44	352.64	457.28
525.24	170.15	1318.9	352.36	184.88	1272.4	700.8	253.3	1297.6	735.07	386.45	786.74	781.94	365.49	782.87	242.46	230.64	766.01	258.81	191.86	748.33	415.45	261.47	973.43	679.72	256.8	983.1	532.94	138.71	961.85	692.13	130.88	33.852	671.64	272.37	439.31	348.74	148.59	90.779	398.7	345.47	456.74
526.54	168.55	1318.9	353.72	182.81	1272.4	701.81	251.94	1296.9	733.68	386.4	786.04	775.3	368.76	783.6	236.74	222.66	767.8	251.1	185.25	749.81	415.59	260.52	974.02	679.94	255.55	982.35	533.45	137.7	962.04	692	130.85	33.422	672.48	270.92	439.68	347.96	147.06	86.865	398.71	337.6	454.62
527.56	166.7	1318.9	354.45	181.61	1273.1	702.82	250.89	1296.4	732.46	385.94	784.81	777.83	364.59	780.79	232.66	215.07	768.35	245.7	177.62	751.57	416.33	259.61	974.02	680.09	254.53	982.16	533.94	137.03	961.52	691.98	130.87	33.09	672.82	270.03	440.11	348.69	144.88	81.371	398.66	330.07	452.94
528.37	164.98	1318.6	355.38	179.82	1272.8	703.64	249.59	1295.7	730.41	385.31	784.3	776.74	363.9	780.42	226.93	208.29	770.97	241.53	169.03	754.78	416.19	258.91	974.37	680.09	253.88	982.4	533.99	136.29	961.11	692.25	130.85	33.582	672.29	269.57	440.11	348.14	142.59	78.641	398.97	322.71	451.29
529.15	163.22	1318.5	356.02	177.97	1273.2	704.09	248.19	1294.9	728.44	384.75	783.82	774.33	363.45	779.65	223.26	207.46	773.98	236.06	161.81	758.15	416.85	258.39	974.03	682.74	226.25	1005.8	533.97	135.64	960.88	691.83	130.94	33.662	672.7	268.45	440.23	346.97	140.73	75.883	398.72	315.73	450.77
529.53	161.44	1318.2	356.41	176.65	1273.4	704.63	246.4	1294.3	726.45	383.88	783.42	773.05	362	778.66	220.26	196.64	773.14	232.06	155.84	758.82	416.4	256.96	973.49	682.3	226.02	1003.6	533.69	134.77	960.74	690.23	130.91	31.78	673.2	268.25	441.61	346.82	138.83	72.325	399.48	308.89	449.61
529.82	159.72	1317.9	356.71	174.91	1273.5	704.75	244.76	1293.5	725.12	382.62	782.19	770.62	361.13	777.49	216.44	191.16	774.47	227.65	149.98	761.14	416.35	256.66	973.69	681.83	226.13	1002.4	533.31	134.04	960.37	692.54	131.16	34.533	672.24	267.67	440.69	345.53	136.71	70.416	399.53	302.17	449.15
529.81	157.92	1317.5	356.81	173.39	1273.7	704.96	243.21	1293	722.87	381.29	781.81	768.38	359.54	775.97	213.69	186.67	776.32	223.4	144.28	763.44	416.2	256.38	973.83	681.19	225.9	1001.5	532.77	133.34	960.04	692.47	131.29	35.142	671.15	267.9	441.17	345.75	134.64	67.589	400.25	294.8	446.7
529.66	156.26	1317.1	355.97	168.66	1270.8	704.57	241.17	1291.9	723.69	379.17	780.77	766.72	358.18	775.48	211.07	181.82	777.3	220.08	139.23	765.12	415.65	255.19	973.2	680.32	225.85	999.49	532.16	132.77	959.51	691.29	131.49	33.906	669.43	267.74	440.38	344.73	132.75	66.115	399.95	288.93	446.82
529.48	154.53	1316.8	355.8	167.07	1271.1	704.59	239.57	1291.7	722.34	377.76	780.58	764.75	356.61	774.65	208.79	177.27	777.6	217.33	134.42	766.5	414.67	255.11	973.84	679.55	226.54	998.84	531.44	132.03	959.11	690.38	131.65	33.264	668.67	267.91	440.75	345.69	131.11	62.782	399.7	282.75	445.39
528.93	152.93	1316.3	355.24	165.5	1271.3	704.1	237.68	1290.9	720.68	375.91	778.91	763.12	354.32	773.46	207.19	173.23	778.19	213.82	130.48	768.05	414.22	254.57	974.01	678.6	226.68	997.29	530.72	131.23	958.77	690.49	131.86	33.65	667.32	267.92	440.48	345.46	130.01	60.151	399.27	276.48	444.42
528.45	151.36	1315.9	355.59	167.07	1274.2	703.54	235.89	1290.2	719.59	373.95	778.31	761.72	352.68	773.38	205.97	170.19	778.75	212.23	126.62	768.16	413.8	253.34	973.03	677.58	226.19	995.97	530.02	130.49	958.28	689.97	132.1	34.362	665.66	269.34	441.88	345.72	129.21	57.498	397.86	270.24	443.78
527.95	149.94	1315.5	354.93	165.61	1274.4	702.82	234.27	1289.3	717.7	372.08	777.54	759.89	350.11	771.67	204.68	167.09	779.1	209.75	123.24	770.02	412.61	252.11	972.96	676.54	225.94	994.99	529.15	129.42	958.2	690.33	132.4	35.042	664.08	269.26	441.17	345.48	128.14	55.589	396	263.92	443.88
527.1	148.55	1315.1	354.39	164.14	1274.5	701.97	232.67	1288.8	716.09	370	776.67	758.03	348.25	770.73	203.81	164.24	778.87	208.33	120.37	770.08	411.91	251.43	972.95	675.53	224.49	993.68	528.12	128.78	957.42	689.68	132.76	35.11	662	269.63	440.3	344.31	127.56	55.422	393.94	258.33	444.6
526.43	147.26	1314.8	353.63	162.62	1274.5	700.77	231.59	1287.9	714.55	367.88	775.72	755.94	346.11	769.86	203.48	162.85	779.71	207.29	117.83	770.31	410.85	249.59	971.96	672.98	243.81	980.08	527.06	127.28	957.59	689.85	132.95	36.084	660.46	270.21	440.83	345.4	126.59	52.261	392.59	252.52	444.26
525.74	146.11	1314.5	352.71	161.03	1274.5	699.76	230.18	1287.3	712.23	365.76	775.65	754.3	344.12	769.4	202.95	160.75	779.24	206.11	115.96	770.64	409.67	248.73	972.02	671.59	242.5	979.29	525.95	126.55	956.81	688.55	132.86	35.118	658.87	270.02	440.19	345.76	125.5	51.058	390.95	247.12	443.71
524.74	145	1314.2	351.88	159.59	1274.5	698.69	229.11	1286.6	710.48	363.34	774.81	752.18	342.2	768.28	202.3	159.08	779.34	205.75	114.21	770.34	408.54	247.6	971.87	670.41	242.42	979.64	524.75	125.14	956.87	688.53	133	36.06	657.99	269.8	440.69	346.67	124.71	48.658	388.89	241.79	443.47
523.79	143.99	1314	350.95	158.05	1274.3	697.49	228.57	1285.9	709	360.87	773.65	750.36	339.7	767.21	202.59	157.82	778.22	205.83	112.75	770.08	406.81	245.86	971.65	668.87	241.39	979.13	523.45	124.44	956.01	687.77	132.95	35.256	656.9	269.73	440.97	347.11	123.99	47.534	387.07	238.32	444.79
522.61	143.09	1313.7	349.68	156.46	1274.4	696.27	228.04	1285.2	706.97	358.32	772.33	748.77	337.05	766.12	203.16	157.23	777.56	205.7	111.72	769.59	405.41	244.34	971.12	667.31	241.47	979.57	522.16	123.03	956.12	688.97	133.26	37.178	655.9	269.3	441.24	346.71	123.26	47.362	385.76	234.36	443.99
521.61	142.14	1313.8	348.21	155.28	1274.7	694.96	227.31	1284.5	704.62	355.6	771.67	746.99	334.91	765.24	203.49	156.71	776.92	205.66	111.42	768.89	403.14	242.97	971.58	665.67	241.57	980.31	520.91	122.33	955.51	688.3	132.99	37.318	654.22	268.79	440.94	346.28	122.59	46.765	384.09	230.98	443.59
520.56	141.25	1313.9	346.71	154.03	1274.8	693.4	227.18	1284	703.43	352.93	770.23	745.17	332.89	764.72	204.85	161.73	778.26	206.55	111.31	767.53	401.49	241.36	971.62	663.84	241.72	980.69	519.58	121.3	955.52	687.48	133.03	36.188	652.86	268.14	440.58	345.93	121.99	46.793	382.84	229.15	444.4
519.4	140.38	1314.2	345.46	152.31	1274.9	692.03	227.06	1283.7	701.52	350.06	769.21	743.28	330.29	763.44	206.13	160.85	775.96	207.66	111.5	766.12	399.74	239.6	971.64	662.16	242.31	981.74	518.34	120.38	955.59	687.46	133.18	36.669	652.23	268.01	442.33	344.58	122.23	47.896	381.41	226.96	443.98
518.2	139.55	1314.7	343.6	150.97	1275.5	690.42	227.1	1283.2	700.19	347.47	768.42	741.32	327.71	762.03	207.94	162.14	775.62	208.75	112	765.1	397.59	237.56	971.84	660.44	242.25	982.36	516.99	119.5	955.8	687.07	133.2	36.576	650.63	266.48	441.26	344.24	122.13	48.011	380.44	225.86	443.88
516.79	138.86	1315	341.83	149.68	1276	688.87	227.01	1283.4	697.39	344.9	768.09	739.53	325.31	761.29	209.53	157.96	771.95	210.18	113	764.14	395.98	236.14	972.36	658.58	242.62	983.06	515.6	118.62	955.89	687.19	133.2	37.125	649.23	265.57	441.56	344.66	121.97	47.141	378.26	225.64	446.27
512.71	139.15	1314.7	340.28	147.91	1276.4	687.19	227.14	1283	696.06	342.35	767.86	738.29	323.26	761.64	211.53	159.85	772	212.12	113.74	763.12	393.86	234.05	972.37	656.84	242.56	983.7	514.19	117.57	956.63	686.37	133.16	36.829	648.36	264.64	442.51	343.75	121.95	48.625	376.91	224.61	446.48
511.28	138.54	1315.2	338.74	146.74	1277.2	684.93	227.44	1283	693.8	339.62	766.6	736.82	321.17	761.73	214.28	160.97	770.24	213.72	115.56	762.14	390.92	232.1	973.49	654.78	242.01	983.44	512.67	116.74	956.72	686.06	133.06	36.824	647.03	263.68	443.12	344.77	122.12	46.928	376	224.47	447.39
512.21	136.86	1316	337.14	145.56	1277.9	683.27	227.64	1283.7	690.83	338.81	766.09	734.3	318.58	760.43	217.17	163.22	769.48	216.21	117.25	761.3	388.67	230.31	974.06	652.81	241.48	983.47	511.02	115.67	957.14	685.08	132.93	35.917	645.38	261.76	441.95	344.83	122.26	47.04	374.93	223.18	446.47
510.99	136.17	1316.5	334.56	140.45	1275.6	680.94	227.66	1283.9	688.99	336.38	765.74	733.25	316.73	761.5	220.91	165.24	767.9	219.21	119.12	760.16	386.26	228.42	973.91	650.64	241.64	984.21	509.29	114.4	957.62	685.41	132.6	36.907	644.73	261.04	443.07	345.25	122.32	46.575	373.82	223.07	447.05
509.31	135.51	1316.8	333.66	142.61	1279.4	679.05	227.65	1284.2	687.41	333.94	765.25	731.62	314.21	760.93	224.41	167.69	766.51	222.23	121.38	758.95	383.59	226.44	974.14	648.37	241.57	984.69	507.53	113.48	958.03	685.74	132.49	37.614	643.8	259.77	443.54	346.14	122.19	45.484	373.5	223.02	446.36
507.62	134.72	1317.1	331.77	141.29	1279.9	676.61	227.76	1284.3	685.78	332.14	765.22	729.36	312.59	760.96	228.05	170.54	765.94	224.88	123.98	758.37	380.67	225.25	974.8	646.12	241.08	984.77	505.6	112.98	957.8	685.79	132.11	37.75	643.52	258.41	443.73	344.94	121.96	46.557	371.24	223.44	447.72
505.88	134.16	1317	329.87	140.26	1280.5	674.35	227.55	1284.6	684.27	330.58	765.22	728.02	310.94	761.1	231.62	173	764.55	227.88	126.71	757.49	378.25	224	974.57	643.79	241.05	985.24	503.69	112.12	958.19	686.11	131.76	38.416	642.21	257.4	444.2	343.96	121.86	47.542	371.13	222.53	445.99
503.97	133.44	1317	327.19	135.79	1277.5	672.26	227.39	1284.7	682.96	328.81	764.52	726.88	309.06	761.23	235.52	175.96	763.18	231.41	129.58	756.35	375.73	222.93	974.35	641.51	241.63	986.71	501.6	110.93	959	686.26	131.52	38.266	642.09	255.95	444.6	344.42	121.63	45.992	369.38	222.15	447.04
501.96	132.84	1316.9	325.25	134.67	1277.9	669.95	226.87	1284.9	684.38	326.75	764.72	724.02	307.79	759.86	239.76	179.53	762.26	234.94	132.65	755.16	373.55	221.55	973.42	639.17	240.71	986.42	499.5	110.43	958.87	685.88	131.36	37.98	640.89	254.79	444.55	342.95	121.28	46.507	367.71	221.7	447.32
497.25	133.21	1316.1	323.58	137.11	1281.3	667.39	226.3	1284.4	682.91	325.74	764.3	724.4	305.92	760.62	243.96	182.9	761.05	238.6	135.72	753.72	370.95	220.77	973.14	637.03	240.61	987.17	497.29	109.82	959.08	685.24	131.08	36.885	639.64	253.69	444.53	342.57	120.9	46.052	365.84	220.26	446.59
495.11	132.58	1316.2	321.18	136.38	1281.4	665.16	225.39	1283.9	681.38	324.87	763.58	721.4	305.49	759.44	247.1	185.72	760.17	241.97	139.01	752.69	368.94	219.75	972.28	634.92	239.06	986.67	495.16	109.09	959.4	687.45	130.55	39.857	638.68	253.16	444.83	343.04	120.58	44.39	365.15	220.28	446.76
492.88	131.81	1316.2	318.72	135.63	1281.4	663.37	224.46	1283.8	680.2	323.77	762.96	720.27	304.28	759.06	251.22	189.7	759.56	245.78	142.35	751.31	367.06	218.88	971.43	632.8	238.06	986.74	492.96	108.64	959.3	684.33	130.24	36.143	638.78	252.22	445.67	341.08	120.64	46.231	363.34	219.36	447.51
493.39	130.21	1317	316.3	135.16	1281.1	660.99	223.28	1283.1	678.85	322.8	762.29	719.54	303.72	759.9	255.14	192.93	758.04	249.42	146.15	749.79	364.83	218.62	971.32	630.75	237.46	987.35	490.72	107.95	959.66	684.4	129.77	36.857	637.89	252.07	445.7	340.81	120.36	45.103	362.37	218.95	446.84
491.02	129.52	1316.9	313.88	135.04	1281	659.2	222.41	1282.6	677.16	321.76	761.52	717.96	302.74	759.04	258.6	197.62	758.24	253.66	149.69	748.61	362.57	218.64	971.68	628.82	234.82	985.97	488.58	107.44	959.64	684.06	129.38	36.629	637.27	250.88	444.86	340.36	120.38	43.967	360.72	218.52	446.8
488.82	128.82	1316.9	311.29	135.36	1281.2	657.09	221	1282.1	675.99	321.08	761.15	717.75	301.72	758.98	262.01	201.62	757.7	256.35	153.85	747.98	360.97	218.43	971.35	626.93	234.44	986.62	486.58	106.96	959.69	684.97	129.05	38.452	637.14	251.03	445.99	339.37	120.09	43.85	359.51	218.08	446.44
486.49	128.14	1316.6	308.7	135.21	1281.2	655.24	219.86	1282	674.3	320.32	760.42	716.05	301.21	758.98	265.55	206.08	757.33	259.05	158.14	747.35	359.68	218.7	971.03	625.41	232.86	986.26	484.61	106.68	959.53	684.49	128.71	38.304	636.53	250.95	445.91	340.13	120.01	41.216	357.82	217.81	446.86
484.38	127.58	1316.4	306.28	135.84	1281.3	653.2	218.68	1281.5	671.1	320.27	759.93	714.46	300.94	758.76	268.85	209.94	756.3	262.8	161.35	747.88	357.76	219.21	971.28	623.9	231.82	986.57	482.75	106.55	959.25	685.34	128.81	39.93	635.42	250.81	445.46	337.78	120.09	43.203	356.73	217.7	446.89
482.5	126.91	1316.6	303.98	136.69	1281.7	651.25	217.38	1281.2	671.65	318.86	759.13	713.48	300.05	758.39	271.63	215.07	757.06	266.03	166.26	746.38	356.52	219.2	970.74	622.58	230.3	986.09	481.06	106.13	959.23	684.85	129.13	38.63	635.15	251.38	446.12	336.66	120.41	44.019	356.42	217.77	446.63
477.69	127.39	1315.5	301.94	137.01	1281.6	649.87	216.32	1281.3	671.78	318.38	759.93	712.91	299.29	758.75	274.38	219.57	756.92	268.14	171.18	746.04	355.02	219.61	970.48	621.26	228.81	985.97	479.39	106.04	959.23	685.09	129.25	38.935	634.67	251.91	445.92	338.24	120.2	41.04	355.96	218.24	446.82
475.9	126.71	1315.3	300.14	137.87	1281.7	648.46	215.06	1281	670.64	317.84	759.68	711.93	298.91	759.15	277.17	224.39	756.96	270.02	176.32	745.34	353.7	220.32	970.91	620.29	227	985.38	477.77	105.73	959.52	686.36	129.36	40.953	633.08	253.4	445.29	336.61	120.52	42.251	355.84	218.36	445.97
476.73	125.17	1316	298.33	138.86	1282	647.33	213.52	1281	670.18	317.29	759.76	710.62	298.17	758.56	279.59	229.72	758.05	270.77	181.6	745.44	353.09	220.87	970.58	619.18	225.64	985.64	476.25	105.47	959.51	683.73	128.98	39.004	633.21	254.91	445.97	336.51	120.85	42.561	354.78	218.44	446.11
475.25	124.6	1316.1	295.69	135.85	1278.3	646.3	212.2	1281.5	668.61	316.83	758.94	709.94	297.14	758.26	280.88	234.13	758.63	271	186.8	745.67	352.24	221.25	970.29	0	0	0	474.66	104.89	960.18	685.76	128.95	42.484	632.71	257.43	446.45	335.99	121.16	42.668	355.32	219.53	446.17
471.42	125.26	1315.4	294.71	136.61	1278.1	645.56	210.81	1281.5	668.28	316.21	759.14	709.14	296.53	758.74	282.96	239.44	759.99	271.94	192.29	744.92	351.44	222.15	970.65	0	0	0	473.18	104.74	960.1	684.53	128.54	42.85	632.04	259.53	446.71	335.97	121.23	43.09	355.76	219.7	445.07
470.15	124.94	1315.5	293.35	137.41	1278.4	644.76	209.45	1281.8	667.78	315.78	759.61	708.24	295.8	758.75	284.38	244.29	761.28	271.94	197.65	744.82	350.67	222.66	970.35	0	0	0	471.87	104.58	960.3	685.51	128.19	45.237	631.04	261.93	446.88	334.9	121.7	44.219	355.38	220.65	446.38
469.03	124.73	1315.5	293.26	142.32	1281.8	644.09	208.21	1282.1	667.63	315.24	760.11	708.71	295.25	760.45	285.38	248.49	762.03	270.02	203.02	746.46	350.1	223.63	970.76	0	0	0	470.58	104.01	960.89	685.92	127.71	47.36	631.58	264.29	448.08	336.33	121.79	42.34	355.97	220.96	445.37
470.73	123.42	1316.5	292.38	143.32	1282.1	643.6	206.96	1282.4	667.24	314.83	760.75	708.08	294.29	760.25	286.03	252.96	763.84	269.81	208.29	746.17	349.9	224.25	970.73	0	0	0	469.4	103.73	961.08	686.5	127.46	48.645	630.81	266.69	448.84	337.35	121.94	41.596	355.6	220.85	445.65
469.64	123.18	1316.5	291.57	144.07	1282.4	643.46	205.82	1282.9	667.14	314.42	761.37	707.49	293.33	760.02	286.96	257.24	764.93	268.69	213.68	747.22	349.56	225.25	971.38	0	0	0	468.43	103.36	961.06	686.59	127.15	50.572	630.07	268.72	449.63	336.5	121.96	42.63	355.83	221.34	445.96
468.84	122.37	1317.2	291.19	145.06	1282.5	643.28	204.67	1283.4	667.66	313.62	761.85	708.37	292.74	761.63	287.75	260.95	765.82	268.1	219.37	747.71	349.36	226.35	972.14	0	0	0	467.64	103.65	960.76	687.67	126.97	52.328	630.19	269.9	450.54	336.03	122.16	43.273	356.48	221.62	445.74
468.52	122.13	1317.3	290.83	145.81	1282.6	643.12	203.28	1283.8	667.84	313.33	762.74	708.33	291.87	762.12	288.9	267.59	768.14	266.82	224.63	748.67	349.57	227.16	972.46	0	0	0	466.91	103.42	960.67	686.87	127.17	51.876	629.65	270.99	450.91	336.65	122.02	43.152	356.4	221.46	445.4
467.96	121.8	1317.3	290.72	146.59	1282.8	643.13	202.1	1284.1	668.29	312.68	763.24	707.71	291.15	761.69	289.15	271.61	769.3	265.37	229.88	750.14	349.96	227.9	972.61	0	0	0	466.53	103.44	960.52	685.89	127.64	50.895	630.5	270.45	451.34	336.51	122.13	43.631	357.02	221.59	444.81
467.93	121.44	1317.4	290.75	147.4	1283	643.22	201.05	1284.5	669.27	311.79	763.75	709.16	290.43	763.14	289.39	275.4	770.43	263.64	235.07	751.6	350.56	228.86	972.93	0	0	0	466.35	103.34	960.42	687.65	128.41	52.123	630.82	270.05	451.32	338.23	122.39	41.693	357.41	221.68	444.6
467.97	121.02	1317	290.74	147.62	1283.2	643.51	200.3	1284.5	669.76	311.49	764.28	709.13	290.06	762.94	289.61	279.15	771.55	262.77	240.14	752.46	350.67	229.87	973.64	0	0	0	466.48	104.16	959.72	688.21	129.27	51.64	632.12	268.4	450.87	336.95	122.71	43.443	357.65	221.84	444.34
468.02	120.56	1316.7	291.2	147.63	1282.9	643.94	199.17	1285	671.24	310.88	764.67	710.71	289.43	763.88	289.55	283.26	773.04	261.49	245.25	753.61	351.39	230.78	973.8	0	0	0	466.97	104.4	959.46	687.61	129.92	49.939	632.59	267.36	450.23	336.82	122.5	43.894	357.22	222.68	445.63
468.39	120.01	1316.3	291.64	147.54	1282.6	644.3	198.28	1284.7	672.5	310.63	765.13	710.82	288.56	762.65	289.37	286.65	773.71	259.29	249.89	755.51	352.14	231.85	974.42	618.63	213.7	986.1	467.67	104.6	959.18	687.28	130.41	47.891	633.76	266.1	449.68	337.52	122.38	43.341	357.71	223.05	445.59
469.01	119.44	1315.7	292.35	147.28	1282.3	645.02	197.6	1284.9	673.6	310.36	764.99	710.05	291.92	767.23	288.89	290.15	774.54	259.01	254.24	755.19	352.94	232.52	974.35	619.6	215.9	987.08	468.55	105.38	958.48	688.35	130.38	47.337	634.14	264.97	448.27	337.85	122.46	43.25	357.86	222.87	445.09
470.06	119.51	1314.5	293.25	146.74	1281.4	646.09	196.77	1284.6	676.03	310.16	765.44	711.65	291.79	767.52	288.29	293.92	775.57	255.73	263.01	760.09	354.02	233.54	974.88	620.8	217.1	986.8	469.81	106.06	957.72	688.56	130.22	46.001	635.38	263.66	447.59	338.76	122.35	42.391	358.21	223.92	445.74
470.96	118.84	1313.8	294.26	146.19	1280.7	646.87	196.06	1283.9	677.15	310.14	764.95	713.23	290.75	766.99	287.43	296.92	775.97	254.23	266.82	760.67	355.04	234.59	975.32	622.17	218.17	986.44	471.06	106.29	957.27	688.88	129.87	44.527	635.73	262.71	446.34	338.69	122.33	42.582	358.54	223.83	445.44
469.54	119.16	1312.5	295.34	145.61	1279.8	648.18	195.27	1283.5	679.17	309.96	764.72	715.5	286.07	761.12	286.37	299.81	776.16	253.6	265.77	758.08	356.11	236.09	976.25	623.76	220.17	986.8	472.53	106.98	956.89	688.59	129.96	42.973	636.86	261.58	446.03	337.09	122.45	44.649	358.74	223.84	445.08
473.17	117.71	1312.7	296.75	145.03	1278.8	649.63	195	1283.6	681.22	310.21	764.96	717.33	285.99	760.75	285.26	302.95	776.7	252.05	268.93	758.59	357.66	236.57	976.14	625.24	220.94	986.01	473.96	108.03	955.99	690.11	129.65	43.308	638.12	260.08	445.35	339.86	122.15	41.57	359.28	224.32	445.2
474.28	116.5	1312.8	298.2	144.19	1277.8	651.13	194.22	1283	683.19	310.27	764.98	719.74	286.3	761.55	284.11	305.2	776.74	251.44	271.62	758.03	358.76	237.66	976.74	626.81	221.6	985.8	475.47	108.73	955.22	689.19	129.46	41.687	638.8	258.68	444.52	338.35	122.23	43.66	360.41	224.48	444.39
475.72	116.02	1312.3	299.46	143.63	1276.9	652.67	194.05	1283.2	685.11	310.19	764.88	721.82	286.39	761.49	282.89	307.46	777.08	249.71	273.89	758.44	360.22	238.21	976.71	628.55	223.01	985.92	476.92	109.06	955.04	689.8	129	42.596	640.2	257.28	444.86	337.38	122.4	45.448	361	224.99	444.29
477.24	115.73	1312	301.14	143.23	1276.2	654.3	193.76	1283.2	686.74	310.51	764.94	723.01	290.66	767.22	281.71	309.35	777.3	247.11	275.64	759.71	362.06	238.95	976.91	630.3	224.22	986.59	478.42	109.68	954.77	687.91	128.55	39.532	640.97	255.79	444.2	338.4	122.32	43.78	361.16	226.06	445.68
478.72	115.29	1311.8	302.59	142.66	1275.5	655.86	193.31	1283.4	689.06	310.26	765.21	725	291.25	767.74	280.45	310.24	777.01	246.16	276.9	760.44	363.9	239.43	976.68	632.15	224.64	986.82	479.86	110.11	954.66	688.9	128.66	40.409	641.99	254.86	444.25	338.54	122.29	43.584	362.28	226.52	445.27
